"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000070366-n",159.648827769379,0.219346230807081,0.320765335815136,0.683821492898147,0.494087892920968,0.811774802841792
"ENSG00000070366-l",75.2714832430881,0.39697786628141,0.443238430234891,0.89563052118706,0.370450129167731,0.740255776158618
"ENSG00000070366-c",72.757443918315,1.09418708643807,0.419465570916433,2.60852656881357,0.00909329523225519,0.115291714587304
"ENSG00000101160-c",4.76187681560857,0.82778208377865,1.35976767348823,0.608767291588223,0.542678696696185,NA
"ENSG00000110881-c",8.29502740468641,0.8704343298039,1.08386570573552,0.803083191208834,0.421926652346136,NA
"ENSG00000129473-c",1.68006191722718,2.01859787913659,2.44481148194235,0.825666066298438,0.408993546711333,NA
"ENSG00000129473-n",13.0716818261822,0.984476483414524,0.847449192568902,1.16169381249895,0.245359859958533,NA
"ENSG00000129473-l",48.3812536745292,0.413565802755171,0.480999145844553,0.859805690567328,0.389896161903324,0.751730364651878
"ENSG00000144120-l",13.4877609817269,0.716740633866993,0.831293118348129,0.862199647810433,0.388577663475564,NA
"ENSG00000168765-n",0,NA,NA,NA,NA,NA
"ENSG00000168765-l",0,NA,NA,NA,NA,NA
"ENSG00000203727-n",2.71506957651036,0.0057203971950501,1.71186296519685,0.00334162097746668,0.997333777176057,NA
"ENSG00000168765-c",0,NA,NA,NA,NA,NA
"ENSG00000170881-n",0,NA,NA,NA,NA,NA
"ENSG00000170881-l",42.4787869040603,-0.302920729861588,0.515329897819654,-0.587819047843404,0.556653757381856,0.843741945972851
"ENSG00000170881-c",3.88433252584017,1.45175712975523,1.54950329812841,0.936917741000456,0.348800872658689,NA
"ENSG00000173614-l",6.69015769354262,0.55361625805626,1.17113234550145,0.472718783818764,0.636413823610121,NA
"ENSG00000244476-l",0,NA,NA,NA,NA,NA
"ENSG00000128645-n",0.29730177875068,1.36296792934355,4.92056061570154,0.276994439412923,0.781784375866814,NA
"ENSG00000137675-l",0,NA,NA,NA,NA,NA
"ENSG00000132321-c",0,NA,NA,NA,NA,NA
"ENSG00000118900-c",45.5391679091556,1.08546671633998,0.492963501056099,2.20192106315078,0.0276708848595144,0.227782895052426
"ENSG00000155792-c",3.87393570051711,0.878096614473323,1.51300129962003,0.580367389435715,0.561666891498536,NA
"ENSG00000155792-l",3.20455649633598,-0.232688620336761,1.62283804509549,-0.143383759728821,0.885987108303933,NA
"ENSG00000132321-l",0,NA,NA,NA,NA,NA
"ENSG00000137675-c",0,NA,NA,NA,NA,NA
"ENSG00000206127-c",0,NA,NA,NA,NA,NA
"ENSG00000203727-l",15.9977474765055,-0.611138681327271,0.769252962292423,-0.79445736485179,0.426929220015498,NA
"ENSG00000204007-l",0,NA,NA,NA,NA,NA
"ENSG00000204007-c",0,NA,NA,NA,NA,NA
"ENSG00000157510-l",8.66708846395092,-0.0408374302247323,1.01325999507573,-0.0403030124777403,0.967851552122155,NA
"ENSG00000206127-l",0,NA,NA,NA,NA,NA
"ENSG00000183943-n",0,NA,NA,NA,NA,NA
"ENSG00000204186-l",220.290798799944,-0.627347715615149,0.295904845648229,-2.12009950104345,0.0339976550369587,0.253812001702147
"ENSG00000183943-l",0,NA,NA,NA,NA,NA
"ENSG00000183943-c",0,NA,NA,NA,NA,NA
"ENSG00000204186-c",7.01643258089043,0.721324327740276,1.12450851716758,0.641457416042656,0.521225539555918,NA
"ENSG00000156925-c",0,NA,NA,NA,NA,NA
"ENSG00000087086-l",28.4649582835166,1.37592468350339,0.623841749777761,2.20556685087773,0.0274143422417682,0.22699075376184
"ENSG00000153283-l",0,NA,NA,NA,NA,NA
"ENSG00000214513-c",0,NA,NA,NA,NA,NA
"ENSG00000153283-n",0,NA,NA,NA,NA,NA
"ENSG00000266524-c",0,NA,NA,NA,NA,NA
"ENSG00000266524-n",0,NA,NA,NA,NA,NA
"ENSG00000089692-c",1.44713895983322,1.79342526687008,2.58429763280778,0.693970092338614,0.487700964958073,NA
"ENSG00000266524-l",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000214513-l",0,NA,NA,NA,NA,NA
"ENSG00000153283-c",0,NA,NA,NA,NA,NA
"ENSG00000226650-s",5.04344966547677,0.108072990069706,1.29269335047821,0.0836029596885652,0.933372113686078,NA
"ENSG00000119318-n",1.4464550186338,1.75394460041558,2.76053311328978,0.635364448979702,0.52519074884218,NA
"ENSG00000119318-l",20.7029920031388,-0.835340408452773,0.668781450721373,-1.24904841118387,0.211647367757855,0.599569722543225
"ENSG00000105479-l",2.20960271217241,2.46380110494927,2.25960832858261,1.09036644704472,0.275551755816167,NA
"ENSG00000105479-c",1.10978330596295,-0.794545768968715,2.64167543611065,-0.300773425117859,0.763587274285665,NA
"ENSG00000119318-c",71.5372209120817,-0.33983070359728,0.410674051946409,-0.827494948820449,0.407956583894534,0.764666728290957
"ENSG00000135535-c",1.28365954555961,1.46770148788994,2.68439623626055,0.546752922711028,0.584548489956032,NA
"ENSG00000203756-l",0,NA,NA,NA,NA,NA
"ENSG00000070831-c",28.4385639328596,-0.650327250053902,0.620995520587504,-1.04723339942718,0.294991944552876,0.68101308900358
"ENSG00000070831-l",16.084555212703,-0.154403831566715,0.762150488982662,-0.202589690354745,0.839455748813714,NA
"ENSG00000203756-c",0,NA,NA,NA,NA,NA
"ENSG00000117226-c",0,NA,NA,NA,NA,NA
"ENSG00000117226-l",0,NA,NA,NA,NA,NA
"ENSG00000251287-l",0,NA,NA,NA,NA,NA
"ENSG00000005469-c",16.214957871183,-0.126274996619584,0.749376844431662,-0.168506669985717,0.866184696811065,NA
"ENSG00000101000-c",5.44888098006856,0.687702430985264,1.30480738405616,0.527052835068615,0.598156898434183,NA
"ENSG00000144063-c",0,NA,NA,NA,NA,NA
"ENSG00000144063-l",0,NA,NA,NA,NA,NA
"ENSG00000101000-l",11.4319345512764,0.0350965667844206,0.953841690996361,0.036794959913903,0.97064849273506,NA
"ENSG00000005469-l",7.41746674875206,-0.293741236747423,1.0687650122768,-0.274841741049947,0.783437827795366,NA
"ENSG00000156650-c",78.692375035439,-0.310693451121754,0.394963345545733,-0.786638696035095,0.431493400196148,0.777736204911611
"ENSG00000156650-n",99.1766493354656,-0.467684793486737,0.36396205638698,-1.28498228120097,0.198798475878903,0.583932055696932
"ENSG00000102970-l",0,NA,NA,NA,NA,NA
"ENSG00000204315-l",15.0808496189829,0.0386067665813414,0.772972680956538,0.0499458357746438,0.960165551193591,NA
"ENSG00000120539-c",185.290020152287,-0.348305128899933,0.32055988098385,-1.08655246511487,0.277234642418898,0.664121789804536
"ENSG00000120539-n",120.084255625457,-0.468755923511624,0.345962208463233,-1.3549338975313,0.175438618535212,0.553912226167415
"ENSG00000120539-l",34.1973565327404,-1.02160717930931,0.540620543497788,-1.88969359673156,0.058798950989466,0.334411095630824
"ENSG00000204315-c",0.431124143227748,1.73686457757543,4.29233966619821,0.40464285509674,0.685740052675058,NA
"ENSG00000176428-l",8.36361484823952,-1.53169398881763,1.12493479460897,-1.36158468575954,0.173328990952107,NA
"ENSG00000048462-l",0,NA,NA,NA,NA,NA
"ENSG00000048462-c",0,NA,NA,NA,NA,NA
"ENSG00000176428-c",0.594603557501361,2.32575786145174,4.06031508758381,0.572802309989135,0.56677855484878,NA
"ENSG00000146247-c",601.147975144209,0.665342290168688,0.270218828017868,2.46223512643128,0.0138074116438836,0.153363299088404
"ENSG00000146247-l",390.89584582182,-0.0112782111008423,0.267832560201181,-0.0421091860241738,0.966411657279339,0.992954418589955
"ENSG00000260456-c",1.69467397934067,-0.366133004817072,2.26043593160281,-0.161974511065862,0.871325926016423,NA
"ENSG00000099995-c",126.303181346472,-0.530131516043872,0.348455234101378,-1.52137624625159,0.12816544630775,0.487765212118256
"ENSG00000102317-c",21.4567808808613,0.858757700437145,0.693201018697718,1.2388292533823,0.215408737914622,0.603833468674393
"ENSG00000099995-l",172.162778331322,-0.828074229978672,0.323354106790393,-2.56088978797308,0.0104404470994852,0.127673995948054
"ENSG00000102837-c",0,NA,NA,NA,NA,NA
"ENSG00000168564-c",2.99664242637856,-1.08454181627992,1.66313535255501,-0.652106766063131,0.514332299554461,NA
"ENSG00000143398-l",117.321919356732,0.151887366259239,0.369946267113308,0.41056601934226,0.681390784711016,0.89882311893641
"ENSG00000168564-l",35.3893091641127,-0.98988263512651,0.53741156991257,-1.84194515069252,0.0654831733109494,0.350360206477704
"ENSG00000168564-n",1.75372069713797,-1.52622678133713,2.22295793114397,-0.686574747976319,0.49235074590045,NA
"ENSG00000102837-l",0,NA,NA,NA,NA,NA
"ENSG00000111186-c",6.67306088226131,-0.0771292188252591,1.12518622002491,-0.0685479589534535,0.945349444102663,NA
"ENSG00000066056-n",0,NA,NA,NA,NA,NA
"ENSG00000066056-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000066056-c",0,NA,NA,NA,NA,NA
"ENSG00000152422-c",22.3579595610734,0.0360464150288146,0.661562645318636,0.0544867750376885,0.956547344928909,0.990206539554067
"ENSG00000121446-n",0,NA,NA,NA,NA,NA
"ENSG00000121446-l",0,NA,NA,NA,NA,NA
"ENSG00000056736-l",33.7462191181496,-0.294425462826741,0.538341000617111,-0.546912574909277,0.584438796105643,0.85579880304344
"ENSG00000167306-l",23.8741091384574,-0.205309374882348,0.646635950196869,-0.317503805378964,0.750861352464559,0.923173164812851
"ENSG00000143630-c",11.416212236988,0.912183541976584,0.920157931051192,0.991333673486357,0.321522675509235,NA
"ENSG00000056736-c",10.4455670328956,0.288105251285201,0.919546196138806,0.313312427907332,0.754043309031632,NA
"ENSG00000121446-c",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000152422-l",2.4420927439968,-1.20633688600556,1.82040303203809,-0.662675717835386,0.507538264652682,NA
"ENSG00000166002-c",0,NA,NA,NA,NA,NA
"ENSG00000198844-c",0,NA,NA,NA,NA,NA
"ENSG00000121594-n",0,NA,NA,NA,NA,NA
"ENSG00000180745-n",0,NA,NA,NA,NA,NA
"ENSG00000166002-l",5.90200111256748,0.595060769252094,1.21922037368885,0.488066621993601,0.625502652338807,NA
"ENSG00000137478-l",27.7678137093018,-0.151410449876006,0.606355427361303,-0.249705771637773,0.802814894453036,0.941043366780777
"ENSG00000198844-l",0,NA,NA,NA,NA,NA
"ENSG00000013364-n",13.2728959101814,0.981966372582163,0.846791471321927,1.15963186432335,0.246198721888393,NA
"ENSG00000013364-l",15.5031267292261,1.04220983253246,0.785088361633113,1.32750641006127,0.184341220933429,NA
"ENSG00000116151-l",1.27394666143598,-0.0665205964638096,2.5724419361881,-0.0258589301970334,0.979369858037767,NA
"ENSG00000116151-c",6.45543392818026,-0.736527400803118,1.13848696143623,-0.646935297242204,0.517673820147126,NA
"ENSG00000283434-l",0,NA,NA,NA,NA,NA
"ENSG00000137478-c",44.3515093718358,0.325597284011335,0.493674356339305,0.659538580099045,0.509549980313472,0.819725669938305
"ENSG00000188305-c",0,NA,NA,NA,NA,NA
"ENSG00000189337-l",1.8778301774914,-2.67219843648783,2.23890413264274,-1.19352963690037,0.23266201233296,NA
"ENSG00000188305-n",0,NA,NA,NA,NA,NA
"ENSG00000188305-l",0,NA,NA,NA,NA,NA
"ENSG00000204257-c",2.22927949604952,0.0912581821720052,1.95694957885574,0.0466328735078423,0.962805831251391,NA
"ENSG00000139921-l",24.4074322446235,-0.698304212271264,0.631624733083845,-1.10556818898124,0.268913464934742,0.656469444656903
"ENSG00000139921-c",29.1464374682499,-0.842867657293833,0.575337179985058,-1.46499772066829,0.142921539627107,0.507853223674973
"ENSG00000204257-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000089169-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000033327-c",14.1541370393146,0.78059014507561,0.832526238639864,0.937616268228249,0.348441647963631,NA
"ENSG00000196943-c",54.4970357242051,0.612724626837467,0.494649252927527,1.23870525066221,0.215454673495391,0.603833468674393
"ENSG00000173113-l",4.22795524009914,0.673533689082125,1.53207160533464,0.439622852311142,0.660210286648368,NA
"ENSG00000173113-c",1.30730055059731,-0.0996401700671598,2.71618152310005,-0.0366839142449647,0.970737034583352,NA
"ENSG00000196943-l",82.0236408285064,0.0753835014637181,0.467304575036579,0.161315564817266,0.871844864857691,0.963957443292701
"ENSG00000196943-n",20.9620636954983,0.661065998003781,0.778252383067378,0.849423673331109,0.395645584930661,0.755522473068698
"ENSG00000141425-c",57.424605205347,-0.376897330664906,0.491829333520985,-0.766317307604886,0.443487522476867,0.783278497490054
"ENSG00000141425-l",28.4527235662597,-0.815350643720164,0.597116252517873,-1.36548057481614,0.172102054365237,0.549307585049092
"ENSG00000141425-n",0.916914223688582,0.943716950040336,3.22100958040491,0.292987936385368,0.769531372658008,NA
"ENSG00000204356-c",21.7751534436258,1.05059871950153,0.684388229822082,1.53509174138581,0.124761294622986,0.481571078661755
"ENSG00000264424-l",0,NA,NA,NA,NA,NA
"ENSG00000264424-n",0,NA,NA,NA,NA,NA
"ENSG00000264424-c",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000204356-n",1.59557338642378,-0.575554604847566,2.31543291233193,-0.248573215739561,0.803690929035585,NA
"ENSG00000204356-l",25.4625464763755,0.0596023652240351,0.673658893201725,0.0884755858276592,0.929498687916668,0.982575911042829
"ENSG00000107036-c",92.5223849450392,0.68183054396595,0.395978467461622,1.72188793076743,0.0850898217239462,0.401976641185203
"ENSG00000197273-c",0,NA,NA,NA,NA,NA
"ENSG00000197273-l",0,NA,NA,NA,NA,NA
"ENSG00000107036-l",22.9720646071062,-0.131326467404575,0.647483706756642,-0.202825902851535,0.839271111168517,0.955435771745961
"ENSG00000065717-l",27.2907961561969,1.46896846518145,0.642525482636769,2.28624156531996,0.0222401303358255,0.201435070702764
"ENSG00000121898-n",0,NA,NA,NA,NA,NA
"ENSG00000121898-l",0,NA,NA,NA,NA,NA
"ENSG00000065717-n",1.52629538707721,3.54665010319812,2.68012289061051,1.32331622390279,0.185730238601288,NA
"ENSG00000121898-c",0,NA,NA,NA,NA,NA
"ENSG00000033327-n",11.7889669890238,-0.0565214065216822,0.935074401430509,-0.060445892257572,0.951800508716899,NA
"ENSG00000125651-l",113.712293984677,-0.920454201375408,0.376966029917183,-2.44174309705738,0.0146165438465208,0.159395930740076
"ENSG00000139514-n",7.32319622813489,2.64649128579987,1.28990829878733,2.05168947923498,0.0401998498573509,NA
"ENSG00000213694-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000163705-c",0,NA,NA,NA,NA,NA
"ENSG00000125651-c",15.0384831530633,0.621373304392013,0.817772433956502,0.759836451548896,0.447352351188743,NA
"ENSG00000174444-l",527.695949761998,0.259761524599798,0.253906693686527,1.02305898607186,0.306279957290043,0.691423636415106
"ENSG00000174444-c",153.275594850635,0.813976082466571,0.332342310538951,2.44920991596456,0.0143169981795437,0.156973330307809
"ENSG00000095383-l",5.29030074378481,-0.481600220947334,1.26279589390006,-0.381376137880796,0.702924164693814,NA
"ENSG00000095383-n",1.89287516517446,-0.0226629638784235,2.16931846230542,-0.0104470432867375,0.991664617077355,NA
"ENSG00000172031-c",6.23480382750573,-2.22555899012423,1.26476776159114,-1.75965822162036,0.0784657734612974,NA
"ENSG00000156804-n",0.619612444937901,-0.0186383379286913,3.75659238578635,-0.00496150127951394,0.996041310972187,NA
"ENSG00000185156-s",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000172031-l",1.30798449179673,-0.11882891996106,2.4127896696319,-0.0492495974500706,0.960720386143821,NA
"ENSG00000172031-n",0.753434809414969,0.268240093565685,3.29965950609984,0.0812932646746759,0.9352087302743,NA
"ENSG00000172380-l",47.5050706525656,0.155062968795584,0.475333321566944,0.326219437518954,0.744258336100259,0.920477010191761
"ENSG00000100865-c",12.6491537003091,0.410654226490571,0.837623231600398,0.490261266638889,0.623949031932853,NA
"ENSG00000134970-n",2.54789332287195,-0.0640479125441342,1.89718659634179,-0.0337594165316333,0.973068998400532,NA
"ENSG00000134970-l",31.625218335549,-0.450758125757101,0.603455177921411,-0.746962064870713,0.455086459895601,0.79089594655952
"ENSG00000134970-c",11.7348194492164,-0.365455101999016,0.890251917744421,-0.410507514462814,0.681433692294815,NA
"ENSG00000100865-l",10.8918216356625,-0.389713053663695,0.956574081475303,-0.407404989546288,0.683710562936271,NA
"ENSG00000143878-s",86.5747691083157,-0.078868241493711,0.380588329606253,-0.207227167410273,0.835832451261938,0.953810866803702
"ENSG00000176102-c",37.2665779562262,-0.0457946277733176,0.558512409570819,-0.0819939306424862,0.934651539851392,0.983424942469907
"ENSG00000176102-l",20.3246377657478,-0.542904930563923,0.674434003337231,-0.80497858630722,0.420832036943186,0.771525401062508
"ENSG00000132359-c",19.2718505686395,1.92661731116853,0.771742893980295,2.49644969353968,0.0125443460494692,0.143824148814911
"ENSG00000132359-l",148.466827514922,0.354341200527703,0.334223907464359,1.06019106537281,0.289057684989737,0.675984894347206
"ENSG00000198081-l",30.3288657400323,0.152023928905632,0.575473845024759,0.264171743372788,0.791647583389904,0.936405998638344
"ENSG00000168569-l",8.29939181908468,-0.521746677904486,1.09754204413975,-0.475377395053172,0.634518003505868,NA
"ENSG00000196468-c",0,NA,NA,NA,NA,NA
"ENSG00000170477-c",0,NA,NA,NA,NA,NA
"ENSG00000174990-l",0,NA,NA,NA,NA,NA
"ENSG00000170477-n",0,NA,NA,NA,NA,NA
"ENSG00000196468-l",0,NA,NA,NA,NA,NA
"ENSG00000168569-c",0,NA,NA,NA,NA,NA
"ENSG00000105176-l",192.682800397883,-0.575476768844345,0.301139716451108,-1.91099591786252,0.0560051054912086,0.32584632577853
"ENSG00000105176-n",192.00155151098,-0.502858030035926,0.305836463659742,-1.64420561243273,0.10013373803766,0.434957118488655
"ENSG00000186111-l",89.8127188407389,0.292999709611716,0.417048042429968,0.702556252043593,0.482332334100127,0.805089812197498
"ENSG00000186111-c",18.3747840725402,0.0908834069216932,0.737336626250586,0.123259043001624,0.901901972406516,NA
"ENSG00000105176-c",325.354535860021,-0.131752618083691,0.272322612588394,-0.483810789090917,0.628520157389529,0.876924263710759
"ENSG00000125249-n",2.21518583136168,-0.414102705795955,2.02449363025436,-0.204546312029605,0.837926605153215,NA
"ENSG00000172179-c",0,NA,NA,NA,NA,NA
"ENSG00000257108-l",2.13551100669205,1.11651399011411,1.99580404189711,0.559430668881102,0.575867835550211,NA
"ENSG00000126814-n",67.0057495723673,-0.881945178665221,0.462123109325735,-1.90846369910397,0.0563313106682883,0.327043330932413
"ENSG00000126814-l",21.5348895470265,-0.544231037380655,0.662913081595883,-0.820968921099709,0.411663971143493,0.766567600829026
"ENSG00000126814-c",21.7051739222582,-1.37328637048514,0.68997975672263,-1.99032849457523,0.0465547610847685,0.297467457563086
"ENSG00000184708-n",15.6608247482048,-0.313051814966033,0.788642678329684,-0.39695013162243,0.691404234976606,NA
"ENSG00000205707-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000166796-l",0,NA,NA,NA,NA,NA
"ENSG00000090659-c",0,NA,NA,NA,NA,NA
"ENSG00000138316-c",0.862248286455496,2.73845207143393,3.24236605856575,0.844584486134571,0.398342873913385,NA
"ENSG00000090659-n",0,NA,NA,NA,NA,NA
"ENSG00000138316-l",4.02305406830709,-0.0343712596081556,1.42026130000537,-0.0242006591378823,0.98069255236929,NA
"ENSG00000090659-l",0,NA,NA,NA,NA,NA
"ENSG00000138316-n",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000166796-c",2.20916978660284,-1.54160157883686,2.01057737855298,-0.766745709606242,0.443232720832402,NA
"ENSG00000162396-l",22.8576680108764,0.0143035155706004,0.645091773852629,0.0221728382694709,0.982310084183729,0.99568822256545
"ENSG00000115840-l",45.5443969600373,0.154443545778229,0.489940755930742,0.315229022914888,0.752587770956902,0.923398186479613
"ENSG00000173193-c",20.791098516045,0.660006938361117,0.676757995761688,0.975248083501817,0.329437216136055,0.706010219851103
"ENSG00000100359-l",25.355725468815,0.781555562383609,0.63472397187075,1.23133140864382,0.218198939307669,0.606196906788144
"ENSG00000173193-n",108.906254413165,0.246113471089473,0.39018880141449,0.630754829962511,0.528200842139764,0.829046421771234
"ENSG00000100359-c",65.5527103455925,0.883667629437214,0.464121028213881,1.90395947547973,0.0569154621785894,0.328591550153773
"ENSG00000173193-l",27.8405157662789,0.674028518772763,0.640290682935387,1.05269143646243,0.292482434734222,0.678466283506341
"ENSG00000158815-c",0,NA,NA,NA,NA,NA
"ENSG00000148175-l",13.603092534786,-0.143073243284801,0.861866740147202,-0.166003903643346,0.868153878135929,NA
"ENSG00000128708-c",69.5557730720511,-0.509795005768298,0.436301580345214,-1.16844638830997,0.24262675259407,0.628377145745397
"ENSG00000167283-c",0.29730177875068,1.36296792934355,4.92056061570154,0.276994439412923,0.781784375866814,NA
"ENSG00000148175-c",3.57620099619687,-1.66920504143031,1.55174193354514,-1.07569757918239,0.282062530464699,NA
"ENSG00000158815-l",0,NA,NA,NA,NA,NA
"ENSG00000166165-l",529.012590172464,0.563996395387049,0.271935024304457,2.07401160196121,0.0380782333715311,0.27078119108987
"ENSG00000168875-s",0,NA,NA,NA,NA,NA
"ENSG00000078081-l",3.13114873205505,-1.10286771903127,1.71344935111273,-0.643653527497069,0.519800131628007,NA
"ENSG00000078081-n",4.03276695243072,0.418926762402088,1.44140285548381,0.290638221513355,0.771328024760697,NA
"ENSG00000236981-s",0,NA,NA,NA,NA,NA
"ENSG00000164037-c",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000151025-l",0,NA,NA,NA,NA,NA
"ENSG00000164037-l",0,NA,NA,NA,NA,NA
"ENSG00000198648-n",3.14550977853869,0.385788422247787,1.64136268061878,0.235041546151366,0.814176487151363,NA
"ENSG00000198754-s",0.842822518208229,-1.37257059212318,3.27666943093586,-0.418891994158579,0.675295068248194,NA
"ENSG00000120705-c",107.493941492225,1.09918845205705,0.385913384153118,2.84827761148841,0.00439565625042781,0.0740303940992909
"ENSG00000120705-l",85.0802680664893,-0.273839549860172,0.392959583035277,-0.696864414770078,0.485887649481602,0.807653434127041
"ENSG00000118242-l",14.4744552360218,-0.744865920685534,0.797130804286235,-0.934433742467774,0.35008019899787,NA
"ENSG00000118242-n",0,NA,NA,NA,NA,NA
"ENSG00000138613-l",5.03811756191735,-0.396863729226516,1.3818391797206,-0.28719965032889,0.773959454042698,NA
"ENSG00000168913-l",1.44112291507438,0.0692040093753161,2.44672921411414,0.0282842943861983,0.977435406853498,NA
"ENSG00000168913-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000138613-c",1.13410825220007,-2.67783387747665,2.76650178302134,-0.967949449341092,0.333069616441735,NA
"ENSG00000128165-l",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000128165-c",0,NA,NA,NA,NA,NA
"ENSG00000103528-c",4.28588509112745,-1.77666093365947,1.42711743895449,-1.24492973399656,0.213157580012303,NA
"ENSG00000103528-n",5.1686760125992,1.47544065512852,1.3810021340443,1.06838405152036,0.285347308113405,NA
"ENSG00000103528-l",1.28365954555961,1.46770148788994,2.68439623626055,0.546752922711028,0.584548489956032,NA
"ENSG00000165240-c",16.6175418313831,0.391788459909223,0.744188800559363,0.526463794691264,0.598566001127914,NA
"ENSG00000130881-n",173.439075761917,1.68674923054652,0.836307940734853,2.01689969494299,0.0437059819255166,0.286962286171861
"ENSG00000130881-l",190.242707832354,1.71447475306882,0.774123371644334,2.21473064354983,0.0267785582204044,0.224007263291186
"ENSG00000163762-c",0,NA,NA,NA,NA,NA
"ENSG00000158477-c",0,NA,NA,NA,NA,NA
"ENSG00000158477-n",0,NA,NA,NA,NA,NA
"ENSG00000158477-l",0,NA,NA,NA,NA,NA
"ENSG00000163762-l",0,NA,NA,NA,NA,NA
"ENSG00000130881-c",181.208838506984,1.92671061623765,0.339272838831054,5.67894153530247,1.35530790338814e-08,4.82193140002312e-06
"ENSG00000186230-c",1.50618567763052,0.321652004607689,2.27721943616023,0.141247698618824,0.887674265715765,NA
"ENSG00000137101-n",0,NA,NA,NA,NA,NA
"ENSG00000137101-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000165240-n",27.4137724036154,0.625601599811842,0.665780900745951,0.939650865789193,0.347396675869514,0.724313414833887
"ENSG00000137101-c",2.84287589622858,-0.848176819283434,1.82373976893495,-0.465075573681635,0.641877337521403,NA
"ENSG00000186230-l",38.3190201289322,0.630986477099938,0.524732861615206,1.20249087346591,0.229173399999829,0.617242904681744
"ENSG00000144224-c",75.0655718982311,-0.0511165489555592,0.428934255614233,-0.119171057770521,0.905139835772095,0.974301391947832
"ENSG00000101323-c",0,NA,NA,NA,NA,NA
"ENSG00000079739-n",2.61158820302925,0.0885021271431509,1.91132968844949,0.0463039567051071,0.963067985699223,NA
"ENSG00000164902-n",53.5766448667719,-1.13931407323615,0.458607853519309,-2.48428818759464,0.0129810707262346,0.146908041966382
"ENSG00000101323-l",0,NA,NA,NA,NA,NA
"ENSG00000169992-n",66.0583263875383,0.731219922066645,0.431000207984682,1.6965651257705,0.0897789077848923,0.412982975810504
"ENSG00000165443-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000165443-n",0,NA,NA,NA,NA,NA
"ENSG00000165443-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000163002-c",32.6236343096135,-0.0318182999492676,0.560588702297855,-0.056758724924074,0.954737393642451,0.989827827625511
"ENSG00000143536-l",0,NA,NA,NA,NA,NA
"ENSG00000178694-l",13.8705814715383,-0.739424082778344,0.819308137173813,-0.902498155735366,0.36679230069034,NA
"ENSG00000143536-c",0,NA,NA,NA,NA,NA
"ENSG00000163002-l",3.90332536851787,0.229031533238534,1.53270400564037,0.149429721848247,0.881214560366863,NA
"ENSG00000116771-n",0,NA,NA,NA,NA,NA
"ENSG00000178694-c",8.92185161841418,-1.07692523815658,0.995054265743177,-1.08227789702731,0.279129064277135,NA
"ENSG00000116679-l",132.809938944877,-0.654429227439181,0.366143896694085,-1.78735528121055,0.0738800844362647,0.373853358897487
"ENSG00000154146-l",17.3674453452071,0.732879291979986,0.762321742103136,0.961377921555901,0.336362181304141,NA
"ENSG00000116679-c",187.666177504585,-0.00619805152387129,0.312322663276226,-0.019845026482723,0.984166999006335,0.996374548049269
"ENSG00000125879-l",0,NA,NA,NA,NA,NA
"ENSG00000125879-c",0,NA,NA,NA,NA,NA
"ENSG00000144567-l",17.1622130858675,-0.0367518441933375,0.739975589720459,-0.0496662926505741,0.960388317861814,NA
"ENSG00000204713-c",13.009284508078,-0.697194915879791,0.838376117459651,-0.831601594272926,0.405633861916252,NA
"ENSG00000144567-n",0.554549682381763,-0.494039767633102,3.92718891536738,-0.125799847748573,0.899890362295788,NA
"ENSG00000167588-l",0.792804743335147,2.73955017857734,3.61945821812667,0.756895096856581,0.449112713110683,NA
"ENSG00000124635-s",115.034688787806,0.318631991235035,0.350085837005024,0.91015390385662,0.362741350254093,0.735496041432387
"ENSG00000167588-c",0.530224736144641,2.06425370994299,3.91642893142913,0.527075493028218,0.598141164472535,NA
