"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000105131-l",0,NA,NA,NA,NA,NA
"ENSG00000162526-n",0,NA,NA,NA,NA,NA
"ENSG00000105131-c",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000135775-c",165.121665162533,-1.12518206143406,0.371565895309023,-3.02821673258863,0.00246001586948843,0.0364699691069787
"ENSG00000141744-l",1.75767686275922,0.520821901405028,2.01549512473468,0.25840891154405,0.796091339685439,NA
"ENSG00000137824-c",13.9187303098199,-0.38423940029615,0.778823529812619,-0.493358746349891,0.621759126005369,NA
"ENSG00000100055-c",0,NA,NA,NA,NA,NA
"ENSG00000138075-n",0,NA,NA,NA,NA,NA
"ENSG00000138075-l",0,NA,NA,NA,NA,NA
"ENSG00000138075-c",0,NA,NA,NA,NA,NA
"ENSG00000100055-l",0,NA,NA,NA,NA,NA
"ENSG00000185291-c",0,NA,NA,NA,NA,NA
"ENSG00000178404-c",0,NA,NA,NA,NA,NA
"ENSG00000243364-l",4.65394640018408,0.838929950341751,1.28671866042763,0.651991749356412,0.51440649493738,NA
"ENSG00000243364-c",0.527576568281304,0.221861988676795,3.89186858911337,0.057006546751708,0.954539980070402,NA
"ENSG00000178404-l",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000179412-s",0,NA,NA,NA,NA,NA
"ENSG00000185291-l",0,NA,NA,NA,NA,NA
"ENSG00000172239-c",26.0556953185762,0.124457021188925,0.634712309464772,0.196084146050161,0.844544305001962,0.949594802999899
"ENSG00000205426-l",0,NA,NA,NA,NA,NA
"ENSG00000187559-s",0,NA,NA,NA,NA,NA
"ENSG00000172239-l",3.05555919814505,-0.318293456331197,4.26981583833112,-0.0745450081181027,0.940576729466145,NA
"ENSG00000177432-s",0,NA,NA,NA,NA,NA
"ENSG00000105251-c",0.694668320106268,0.945362861155535,3.45507077701451,0.273616062352393,0.78437968893408,NA
"ENSG00000104951-l",1.27975514993645,2.10485436222922,2.59970945633696,0.809649846485154,0.418141450739666,NA
"ENSG00000104951-c",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000105251-n",1.97571133699373,0.825425268141295,1.91859899852513,0.430222922442792,0.667033489115516,NA
"ENSG00000105251-l",0.535431974371651,0.201379204784764,3.87199295906773,0.0520091867195054,0.958521373378915,NA
"ENSG00000148584-l",0,NA,NA,NA,NA,NA
"ENSG00000186051-s",0.753466448606158,1.11757171094329,3.15263610194729,0.354488014094935,0.72297318499343,NA
"ENSG00000254709-n",0,NA,NA,NA,NA,NA
"ENSG00000254709-l",0,NA,NA,NA,NA,NA
"ENSG00000163320-c",13.1665301537517,-2.18097320983069,0.885044713357591,-2.46425200547974,0.0137299539699983,NA
"ENSG00000127241-c",0.477921712822777,-2.33724191269503,3.90694197293099,-0.598227956516494,0.549687839899109,NA
"ENSG00000035115-l",7.58442597149127,0.135260327924539,1.03217957230057,0.131043407130278,0.895740969528168,NA
"ENSG00000035115-c",9.05720214980683,0.449153846650806,0.964323057776026,0.465771136580171,0.641379327288149,NA
"ENSG00000112562-c",0,NA,NA,NA,NA,NA
"ENSG00000038274-c",30.0455862272716,-1.45575537166549,0.588987307205381,-2.47162435226786,0.0134500764419836,0.10910231909978
"ENSG00000175619-s",0,NA,NA,NA,NA,NA
"ENSG00000109684-c",0,NA,NA,NA,NA,NA
"ENSG00000112562-l",0,NA,NA,NA,NA,NA
"ENSG00000122335-c",35.0624236510213,-0.0968944163590897,0.545500618141298,-0.177624759966801,0.859017678109756,0.955671464794542
"ENSG00000152082-c",0.996355008062719,0.110148756618389,2.60584628804542,0.0422698595553037,0.966283572393119,NA
"ENSG00000159556-l",37.8575308260419,-0.958182863941062,0.555689300476472,-1.72431404225252,0.0846511656531745,0.337194154330744
"ENSG00000105393-c",19.1695041211907,0.669758326920493,0.686023411937868,0.976290772684521,0.328920391271306,0.668296303057229
"ENSG00000105393-l",27.6590218971238,-0.319818243196858,0.598634408959956,-0.534246342024504,0.593171110694479,0.844489104405224
"ENSG00000159556-c",15.1644137964177,-2.04179712982855,0.84539653163233,-2.41519459026661,0.0157268052729038,NA
"ENSG00000152082-l",8.98700373563023,1.26142646740665,0.97633861701531,1.29199690089373,0.196358217842257,NA
"ENSG00000160803-l",35.6326719455596,0.0880947266186525,0.548578328146843,0.160587325635422,0.87241843801006,0.960681461120025
"ENSG00000100461-c",55.9282936693909,-0.265637139066495,0.458189520534166,-0.579753851106874,0.562080622585032,0.829086638382991
"ENSG00000212123-c",1.2718997438461,2.11756192541997,2.60475521950406,0.812960046903429,0.416240965258515,NA
"ENSG00000212123-l",13.5907950397193,0.478522674396384,0.823315665639241,0.581214100942495,0.561096165225257,NA
"ENSG00000100461-l",112.133846056417,-0.225715193042015,0.404042684097198,-0.558641950283935,0.576406104009931,0.83619207981095
"ENSG00000179965-l",13.6272401068401,1.32800927864761,0.941911945403191,1.40990809717266,0.158566821456952,NA
"ENSG00000166793-n",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000166793-l",1.00421041415307,0.0937479202936761,2.74616270011746,0.0341377880814076,0.972767275503591,NA
"ENSG00000117020-l",125.350200665868,0.290098291819516,0.378503811930078,0.766434267439047,0.443417949703653,0.760618823534774
"ENSG00000117020-c",228.409613437287,1.34541785206192,0.362208039069843,3.71448920768566,0.000203614558917518,0.00652514930317316
"ENSG00000162032-c",31.7321065334398,2.48003664066074,0.680725981236518,3.64322313092241,0.000269245242516744,0.00777978864251239
"ENSG00000160803-c",8.50104568167067,-0.722749676308384,0.996349112038388,-0.72539802321873,0.468207885456635,NA
"ENSG00000174891-c",35.4627388742119,-0.721298607549583,0.586666821567668,-1.22948593824031,0.21888966685166,0.552256637149464
"ENSG00000174891-l",9.31207570681129,-0.891071853360887,1.00020895876078,-0.890885694990067,0.372990495349468,NA
"ENSG00000013588-c",5.35247832114339,0.0843559169331468,1.24161744797873,0.0679403443230217,0.945833122805618,NA
"ENSG00000184697-l",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000164733-l",72.205211098303,-0.0477816144731851,0.442283318296261,-0.108033951308059,0.913968760559997,0.972853998750595
"ENSG00000164733-c",26.6624008984566,-0.0616518782457829,0.591323883582518,-0.104260761246894,0.91696241614389,0.974192105334134
"ENSG00000044446-l",123.905813286201,0.508616595688816,0.371495811774872,1.36910452168715,0.170966605107227,0.491463402705046
"ENSG00000013588-l",27.3727584563304,-0.656334566707327,0.594936291027529,-1.10320142947366,0.269939700707504,0.60967072391884
"ENSG00000122335-l",12.6287033805245,-0.287140464059737,0.809171919708354,-0.354857178142353,0.722696590244317,NA
"ENSG00000174992-c",0,NA,NA,NA,NA,NA
"ENSG00000164076-l",6.19723971394291,0.477957692788906,1.17229899097488,0.407709719507171,0.683486800898502,NA
"ENSG00000186113-s",0,NA,NA,NA,NA,NA
"ENSG00000099917-c",89.4285415932329,0.912330637893627,0.403180647323323,2.26283340718485,0.0236459607067913,0.154863831123929
"ENSG00000164076-c",2.91455608350758,0.0712487161370897,1.58744850595877,0.044882536894674,0.96420093635566,NA
"ENSG00000174992-l",0,NA,NA,NA,NA,NA
"ENSG00000099917-l",113.791542451523,0.482460014826173,0.397314487386787,1.21430259943302,0.224632193387283,0.560717619729203
"ENSG00000181007-l",103.193825861947,-0.16063204524829,0.424681108898983,-0.378241560272696,0.705251154135133,0.897934336553679
"ENSG00000126231-c",0,NA,NA,NA,NA,NA
"ENSG00000135245-l",13.3577626695595,0.716234362422604,0.825764686151603,0.867358915238365,0.38574538539614,NA
"ENSG00000135245-c",0,NA,NA,NA,NA,NA
"ENSG00000167178-c",0,NA,NA,NA,NA,NA
"ENSG00000126231-l",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000181007-c",9.68380086398759,-0.216472824857426,0.946046646728535,-0.22881834168114,0.8190101103605,NA
"ENSG00000119514-l",11.5136236091443,-0.120283020484877,0.850564816169118,-0.141415466756105,0.88754173635269,NA
"ENSG00000119514-n",0.477921712822777,-2.33724191269503,3.90694197293099,-0.598227956516494,0.549687839899109,NA
"ENSG00000197430-c",0,NA,NA,NA,NA,NA
"ENSG00000119514-c",17.2261931360787,-0.975360615682887,0.726708235545891,-1.34216260113003,0.179543279727899,NA
"ENSG00000146038-c",11.542181934586,-0.717100422988634,0.846319361868075,-0.847316574922477,0.396818690424913,NA
"ENSG00000100614-l",20.870937014939,-0.280661508051708,0.654933473884155,-0.42853437676229,0.668262111037273,0.880842274893176
"ENSG00000146038-n",6.40505572380397,0.535209701321454,1.10430146087929,0.484659053964572,0.62791821614938,NA
"ENSG00000146038-l",9.09096525803823,-1.44910268207009,0.996906808780447,-1.45359894155286,0.146057530548248,NA
"ENSG00000134250-n",39.3564162266509,1.02342725582154,0.563229825029325,1.81706864647705,0.0692066028789704,0.300709373653535
"ENSG00000156509-l",0,NA,NA,NA,NA,NA
"ENSG00000156509-c",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000104419-c",18.1706794248737,1.21239560327623,0.711298986023799,1.70448099476929,0.0882912636874735,0.345514523704375
"ENSG00000122133-c",0,NA,NA,NA,NA,NA
"ENSG00000103642-l",2.2683080668944,-0.866996493250458,2.00225562963139,-0.433009891654079,0.665007583691145,NA
"ENSG00000103642-n",1.89340030520838,-1.59504378091108,2.11786778018326,-0.753136619686931,0.451367820937229,NA
"ENSG00000103642-c",9.87714119795679,-1.39646792787201,0.95173251806381,-1.46729033774423,0.142297091031147,NA
"ENSG00000168078-c",61.3465424243054,-1.55069943178909,0.478707931280024,-3.23934351294881,0.00119805187961016,0.0224937605711076
"ENSG00000134216-c",0,NA,NA,NA,NA,NA
"ENSG00000183128-c",0,NA,NA,NA,NA,NA
"ENSG00000183128-n",0,NA,NA,NA,NA,NA
"ENSG00000183128-l",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000134216-l",0,NA,NA,NA,NA,NA
"ENSG00000184361-l",0,NA,NA,NA,NA,NA
"ENSG00000236424-c",0,NA,NA,NA,NA,NA
"ENSG00000184361-n",0,NA,NA,NA,NA,NA
"ENSG00000179930-c",0,NA,NA,NA,NA,NA
"ENSG00000179930-l",0.535431974371651,0.201379204784764,3.87199295906773,0.0520091867195054,0.958521373378915,NA
"ENSG00000236424-l",0,NA,NA,NA,NA,NA
"ENSG00000184361-c",0,NA,NA,NA,NA,NA
"ENSG00000184220-l",9.41755934620232,-2.39170735740824,1.04954473426321,-2.27880458957974,0.0226786839661007,NA
"ENSG00000130024-l",2.15867326163273,1.81032328624057,2.07985993659401,0.870406345345141,0.384078380255678,NA
"ENSG00000130024-n",0.761321854696505,1.10125721290537,3.14221769885599,0.35047132899363,0.725985003526098,NA
"ENSG00000130024-c",72.8158334146823,-0.557344063738221,0.437282912563951,-1.27456172588658,0.202464411802228,0.5329041910105
"ENSG00000184220-c",5.88538787659859,-0.177254323694437,1.18164487156013,-0.150006425754979,0.880759545606909,NA
"ENSG00000023041-c",82.1969155482075,-0.126081516078111,0.42606367818584,-0.295921766002117,0.767289828250012,0.920588774662463
"ENSG00000181092-c",0,NA,NA,NA,NA,NA
"ENSG00000185798-l",13.681046533153,-1.09453561215943,0.796216731060531,-1.37467045021969,0.169233636368231,NA
"ENSG00000185798-c",6.82136932419281,-1.41048088349907,1.21951150687486,-1.1565949772082,0.247437875340208,NA
"ENSG00000181092-l",0,NA,NA,NA,NA,NA
"ENSG00000023041-l",50.0371577998796,-0.407080356753883,0.493342148277762,-0.82514814145717,0.409287491024348,0.735023984999199
"ENSG00000023041-n",14.4698197813867,-0.066021564937554,0.760695020705041,-0.0867911096307199,0.930837554444618,NA
"ENSG00000110245-c",0,NA,NA,NA,NA,NA
"ENSG00000110245-l",0,NA,NA,NA,NA,NA
"ENSG00000131015-c",0.720810272279338,-2.9289614393509,3.32011114090272,-0.882187768736719,0.377675275178414,NA
"ENSG00000168078-l",23.1063546554745,-1.0974050350019,0.638758586015608,-1.71802784185993,0.0857915370427483,0.339632585576332
"ENSG00000105849-l",26.2739644478265,-0.781893861688069,0.628305998565489,-1.24444755178725,0.213334891111798,0.546418004476918
"ENSG00000153266-l",1.24838684056064,-1.83054096240673,2.5969213668111,-0.704888867950034,0.480879398361924,NA
"ENSG00000034152-c",25.8916482057011,-0.403954863462835,0.615879388746967,-0.655899305681748,0.511888914982805,0.801220280042558
"ENSG00000034152-l",22.5975864483256,-0.183208911653578,0.655193484315395,-0.279625661792121,0.779764716917327,0.925604616783233
"ENSG00000040933-c",70.7701375812252,0.764980619930412,0.443208215391068,1.72600731070706,0.0843460975195711,0.336492599824837
"ENSG00000162595-l",0.761321854696505,1.10125721290537,3.14221769885599,0.35047132899363,0.725985003526098,NA
"ENSG00000188916-l",0,NA,NA,NA,NA,NA
"ENSG00000188916-n",0.762609721647519,-0.780885907382585,3.33217169324177,-0.234347440429423,0.814715258982159,NA
"ENSG00000162989-l",0,NA,NA,NA,NA,NA
"ENSG00000162989-n",0,NA,NA,NA,NA,NA
"ENSG00000155096-n",5.66601222042749,0.698482804477718,1.20552828780571,0.579399763193519,0.562319463865129,NA
"ENSG00000176842-n",1.49913080610755,-2.16938753445871,2.48224447437001,-0.873962076200936,0.382138906842014,NA
"ENSG00000176842-l",12.2279196572699,-0.766054510731696,0.85276196603509,-0.898321619916352,0.369014109577746,NA
"ENSG00000196152-c",4.08585824948561,0.198299863482419,1.37530613723325,0.144185980207539,0.885353611434604,NA
"ENSG00000176842-c",0,NA,NA,NA,NA,NA
"ENSG00000104879-l",0,NA,NA,NA,NA,NA
"ENSG00000151689-n",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000104879-c",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000119614-c",0,NA,NA,NA,NA,NA
"ENSG00000120837-c",47.5506882964607,1.46589552969423,0.495299145043625,2.95961651531846,0.00308022199833895,0.0422879773645196
"ENSG00000120837-l",52.8323818444782,0.431037390990746,0.511738167687765,0.842300649448024,0.39961968762669,0.728773228277111
"ENSG00000119614-n",0,NA,NA,NA,NA,NA
"ENSG00000119614-l",0,NA,NA,NA,NA,NA
"ENSG00000155096-l",46.596441219426,-0.299730096237706,0.514649017683983,-0.58239710159469,0.560299233392588,0.827319258550729
"ENSG00000177189-n",0,NA,NA,NA,NA,NA
"ENSG00000177189-l",89.2003842813262,-0.248093446969105,0.404121580711167,-0.613907939616868,0.53927616332008,0.815738042382119
"ENSG00000177189-c",108.475052151994,0.0502224600171381,0.40867883763698,0.122889798521326,0.902194363994362,0.96934683896433
"ENSG00000168703-c",0,NA,NA,NA,NA,NA
"ENSG00000172935-l",0,NA,NA,NA,NA,NA
"ENSG00000050438-l",6.46519503424046,-0.324198337240452,1.09563492004851,-0.295899967505689,0.76730647588266,NA
"ENSG00000124225-c",5.76923884718317,-0.243394278813563,1.16085461990234,-0.209668182940978,0.83392665987781,NA
"ENSG00000050438-c",10.4989287400133,0.532845644443083,0.894655585876705,0.595587456061014,0.551450858618189,NA
"ENSG00000172935-c",0,NA,NA,NA,NA,NA
"ENSG00000124225-n",0,NA,NA,NA,NA,NA
"ENSG00000213023-c",11.8872117633068,2.16790098093713,0.926578812099445,2.33968330877877,0.0193000977163673,NA
"ENSG00000213023-l",1.00421041415307,0.0937479202936761,2.74616270011746,0.0341377880814076,0.972767275503591,NA
"ENSG00000213023-n",8.13068269652066,1.93137284015345,1.14853517431242,1.68159659656021,0.0926470910272552,NA
"ENSG00000169688-l",0,NA,NA,NA,NA,NA
"ENSG00000112855-l",42.7044659297092,0.112193999854342,0.49902435950042,0.224826699776061,0.822114094339684,0.940443247265559
"ENSG00000112855-n",3.84688660586767,-2.03985904575363,1.50875363941681,-1.35201599019315,0.176370200057996,NA
"ENSG00000112855-c",41.465829053458,-0.492052277641085,0.529953376210549,-0.928482201886367,0.353157495899467,0.687678246967882
"ENSG00000159840-n",40.5064409275657,0.317964567959736,0.546008491512777,0.582343631833967,0.560335241614514,0.827319258550729
"ENSG00000159840-l",44.3477071605815,0.505048001167054,0.602081131422833,0.838837118136436,0.401560718394077,0.730319044727446
"ENSG00000275052-l",34.5399985505441,-0.256504667035003,0.548449442132988,-0.467690633502015,0.640005840236027,0.867657430834586
"ENSG00000116455-l",48.8951704294087,-0.593823700576219,0.483173669729761,-1.2290067480464,0.219069275974393,0.552355619449646
"ENSG00000275052-n",29.338901169045,-0.298711065792953,0.585486090363982,-0.51019327480052,0.609916063283201,0.8533413348868
"ENSG00000169032-n",4.00898625052192,0.0981661325263114,1.43466797456539,0.0684242865015852,0.945447889300447,NA
"ENSG00000169032-l",28.3168301443704,-0.961549672423191,0.618118253797028,-1.55560795449172,0.119801346052481,0.409621848809084
"ENSG00000275052-c",65.9933469924255,0.387654335058338,0.448058416290571,0.865187040269632,0.386936137345383,0.716704987890568
"ENSG00000159840-c",52.8468585096773,-0.351132017655852,0.470448964271507,-0.746376428311584,0.455440054315579,0.767319654016078
"ENSG00000125815-n",0,NA,NA,NA,NA,NA
"ENSG00000168137-l",423.958284309582,0.440855898946939,0.322357651494363,1.36759868085417,0.171437729607848,0.492220697894696
"ENSG00000168137-n",168.553163860477,0.947106428481084,0.353401765197049,2.6799708483431,0.00736285720124344,0.0747598443428338
"ENSG00000182836-c",0,NA,NA,NA,NA,NA
"ENSG00000182836-l",0,NA,NA,NA,NA,NA
"ENSG00000182836-n",0,NA,NA,NA,NA,NA
"ENSG00000168137-c",541.190414720448,0.89293436544296,0.34939084681795,2.5556890616205,0.0105977771897158,0.0953555382985431
"ENSG00000187049-c",11.3870967547221,-0.294296913361267,0.887795871895804,-0.331491644281724,0.740273151453912,NA
"ENSG00000187049-l",16.207059715399,-0.0360028263397311,0.772618483736317,-0.0465984533085779,0.962833264773967,NA
"ENSG00000172005-c",0,NA,NA,NA,NA,NA
"ENSG00000197790-s",0,NA,NA,NA,NA,NA
"ENSG00000172005-l",0,NA,NA,NA,NA,NA
"ENSG00000124256-l",0,NA,NA,NA,NA,NA
"ENSG00000140743-c",28.6014438481199,-2.13493078570153,0.668189094291149,-3.19509971644536,0.00139782535441477,0.0248108697581025
"ENSG00000124256-c",0,NA,NA,NA,NA,NA
"ENSG00000111786-c",40.2343665869538,-1.20876341129516,0.537568099625424,-2.24857727260495,0.0245394037315864,0.159553866285918
"ENSG00000172478-l",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000172478-n",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000172478-c",0,NA,NA,NA,NA,NA
"ENSG00000113368-l",67.8581134250225,-1.40471189768016,0.44541744525567,-3.15369753170277,0.00161216082582683,0.0272874122961392
"ENSG00000124299-l",6.99671009277348,0.940881057379859,1.06819535523506,0.880813657135602,0.378418686561072,NA
"ENSG00000113368-n",37.438322186161,-0.218007215189013,0.528811058679834,-0.412259183333389,0.680149462207289,0.886276824655259
"ENSG00000196236-n",16.7278027539365,0.32946582535183,0.719113430850509,0.458155572149673,0.646840676024856,NA
"ENSG00000196236-l",32.688951250326,-0.0739096964576455,0.551142269705476,-0.134102754443317,0.893321321588349,0.967520076484569
